지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1997-12-03 08:00,-10.6,,0,0,,,,,,.3,0,,,,,,,,,,,,,,
108,1997-12-03 09:00,-9.5,,.2,0,37,1.1,-21.5,1026,1037.6,1,.23,,,0,0,,,2000,4,,-7.4,-4.3,-.7,2.3,4.5
108,1997-12-03 10:00,-7.8,,.7,320,,,,,,1,.59,,,,,,,,,,,,,,
108,1997-12-03 11:00,-5.6,,1.7,320,,,,,,1,1.19,,,,,,,,,,,,,,
108,1997-12-03 12:00,-5.6,,2.8,290,25,1,-22.6,1025.6,1037.1,1,1.58,,,0,0,,,1000,,,,,,,
108,1997-12-03 13:00,-4.6,,2.3,290,,,,,,1,1.66,,,,,,,,,,,,,,
108,1997-12-03 14:00,-4.3,,4,290,,,,,,1,1.49,,,,,,,,,,,,,,
108,1997-12-03 15:00,-3.6,,3.8,290,25,1.2,-20.5,1024,1035.4,1,1.09,,,0,0,,,1000,1,,3,0,0,2.3,4.2
108,1997-12-03 16:00,-4,,3.3,290,,,,,,1,.69,,,,,,,,,,,,,,
108,1997-12-03 17:00,-4,,1.7,320,,,,,,0,.19,,,,,,,,,,,,,,
108,1997-12-03 18:00,-4.9,,2.7,320,30,1.3,-19.6,1024.3,1035.7,,0,,,0,0,,,1200,,,,,,,
108,1997-12-03 19:00,-5.1,,2.5,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-03 20:00,-5.3,,1,340,,,,,,,,,,,,,,,,,,,,,
108,1997-12-03 21:00,-5.6,,.2,0,33,1.3,-19.6,1025.5,1037,,,,,0,0,,,1500,4,,-7.9,-2.9,0,2,4.1
108,1997-12-03 22:00,-5.7,,.3,360,,,,,,,,,,,,,,,,,,,,,
108,1997-12-03 23:00,-6.2,,.3,360,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 00:00,-6.3,,.5,360,42,1.5,-17.9,1025,1036.4,,,,,0,0,,,1200,,,,,,,
108,1997-12-04 01:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 02:00,,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 03:00,-6.5,,1.3,50,48,1.8,-15.7,1024.7,1036.2,,,,,7,0,Ci,,1200,4,,-7.3,-3.3,-.5,1.9,3.7
108,1997-12-04 04:00,,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 05:00,-6.5,,2.2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 06:00,-6.5,,1.2,70,45,1.7,-16.4,1024.6,1036,,,,,3,0,Ci,,1200,,,,,,,
108,1997-12-04 07:00,-6.5,,.5,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 08:00,-6.4,,1.3,70,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-04 09:00,-4.7,,1.7,70,43,1.8,-15.7,1025.1,1036.4,.9,.22,,,0,0,,,1200,4,,-4.9,-2.9,-.8,1.8,3.7
108,1997-12-04 10:00,-2.2,,1.5,70,,,,,,1,.55,,,,,,,,,,,,,,
108,1997-12-04 11:00,-.5,,1.7,70,,,,,,1,1.1,,,,,,,,,,,,,,
108,1997-12-04 12:00,1.5,,1.8,90,40,2.7,-10.7,1024.4,1035.5,1,1.27,,,4,0,Ci,,800,,,,,,,
108,1997-12-04 13:00,2.5,,1,20,,,,,,.8,1.27,,,,,,,,,,,,,,
108,1997-12-04 14:00,3.6,,.7,250,,,,,,.6,.76,,,,,,,,,,,,,,
108,1997-12-04 15:00,4.9,,1,320,39,3.3,-8.2,1023.3,1034.1,.6,.82,,,7,5,ScAc,10,800,1,,6.2,5.3,0,1.8,3.6
108,1997-12-04 16:00,4.2,,.3,290,,,,,,0,.37,,,,,,,,,,,,,,
108,1997-12-04 17:00,3.2,,.7,320,,,,,,0,.11,,,,,,,,,,,,,,
108,1997-12-04 18:00,2.3,,.8,320,48,3.5,-7.4,1023.3,1034.2,,0,,,6,6,Ac,35,1000,,,,,,,
108,1997-12-04 19:00,1.9,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 20:00,1.7,,1.7,360,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 21:00,1.2,,1.2,360,55,3.7,-6.7,1023.7,1034.7,,,,,6,6,Ac,35,1000,4,,-1.5,0,0,1.7,3.4
108,1997-12-04 22:00,.7,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-04 23:00,1.1,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 00:00,.6,,1.3,90,61,3.9,-6,1023.3,1034.2,,,,,4,4,Ac,32,700,,,,,,,
108,1997-12-05 01:00,,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 02:00,,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 03:00,-.3,,0,0,70,4.2,-5,1023.4,1034.6,,,,,0,0,,,700,4,,-4.6,-.9,0,1.6,3.3
108,1997-12-05 04:00,,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 05:00,-1.3,,.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 06:00,-1.4,,1.5,50,80,4.4,-4.4,1023.4,1034.6,,,,,0,0,,,600,,,,,,,
108,1997-12-05 07:00,-1.3,,1.7,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 08:00,-1.3,,1.3,70,,,,,,.2,0,,,,,,,,,,,,,,
108,1997-12-05 09:00,0,,2,70,77,4.7,-3.6,1024.4,1035.7,1,.2,,,0,0,,,1000,4,,-.8,1.2,.1,1.7,3.4
108,1997-12-05 10:00,2.8,,1.2,90,,,,,,1,.54,,,,,,,,,,,,,,
108,1997-12-05 11:00,4.9,,1.3,90,,,,,,1,1.07,,,,,,,,,,,,,,
108,1997-12-05 12:00,6.7,,1.8,90,51,4.9,-3,1022.7,1033.5,1,1.4,,,0,0,,,700,,,,,,,
108,1997-12-05 13:00,7.5,,1,90,,,,,,1,1.38,,,,,,,,,,,,,,
108,1997-12-05 14:00,8.7,,2.7,200,,,,,,1,1.21,,,,,,,,,,,,,,
108,1997-12-05 15:00,9.2,,1,270,45,5.2,-2.2,1021.3,1032.2,1,.81,,,0,0,,,700,1,,10.3,1.5,.4,1.9,3.4
108,1997-12-05 16:00,9.2,,1.3,230,,,,,,.1,.44,,,,,,,,,,,,,,
108,1997-12-05 17:00,8.1,,1.7,320,,,,,,0,.09,,,,,,,,,,,,,,
108,1997-12-05 18:00,6.5,,1,320,61,5.8,-.7,1021.1,1031.9,,0,,,0,0,,,700,,,,,,,
108,1997-12-05 19:00,5.6,,.7,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 20:00,5.3,,1,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 21:00,4.7,,.7,290,73,6.2,.2,1021.1,1032,,,,,8,0,Ci,,500,4,,-1,.1,.4,1.8,3.3
108,1997-12-05 22:00,4.5,,1.2,340,,,,,,,,,,,,,,,,,,,,,
108,1997-12-05 23:00,4.6,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 00:00,4.7,,1,90,73,6.2,.2,1019.9,1030.9,,,,,8,0,Ci,,350,,,,,,,
108,1997-12-06 01:00,,,.7,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 02:00,,,1.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 03:00,3.8,,1.5,90,76,6.1,0,1018.4,1029.3,,,,,2,0,Ci,,500,4,,.1,.1,.5,1.9,3.4
108,1997-12-06 04:00,3.5,,1.2,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 05:00,4,,1.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 06:00,4.5,,2.3,90,71,6,-.2,1016.3,1027.3,,,,,3,0,Ci,,700,,,,,,,
108,1997-12-06 07:00,4.7,,2.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 08:00,5.5,,3.2,90,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-06 09:00,6.2,0,3.2,90,58,5.5,-1.4,1014.1,1024.8,0,.1,,,10,10,As,25,1200,1,,2.8,.1,.8,2,3.5
108,1997-12-06 10:00,7.1,,3.5,90,,,,,,0,.15,,,,,,,,,,,,,,
108,1997-12-06 11:00,6.6,,3.7,90,,,,,,0,.12,,,,,,,,,,,,,,
108,1997-12-06 12:00,5,2.7,3,90,86,7.4,2.7,1010.6,1021.3,0,.12,,,10,7,StNs,8,450,,,,,,,
108,1997-12-06 13:00,4.9,,4,90,,,,,,0,.26,,,,,,,,,,,,,,
108,1997-12-06 14:00,5,,4.2,90,,,,,,0,.17,,,,,,,,,,,,,,
108,1997-12-06 15:00,5.4,4.5,4.7,90,86,7.7,3.2,1006.6,1017.3,0,.13,,,10,7,StNs,7,300,2,,5,3.1,2.1,2.4,3.5
108,1997-12-06 16:00,5.9,,3.7,70,,,,,,0,.06,,,,,,,,,,,,,,
108,1997-12-06 17:00,6.3,,4.3,90,,,,,,0,.01,,,,,,,,,,,,,,
108,1997-12-06 18:00,6.7,4.2,3.8,90,84,8.2,4.1,1005,1015.7,,0,,,10,6,StNs,7,600,,,,,,,
108,1997-12-06 19:00,7.1,,3.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 20:00,7.1,,3.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 21:00,7.5,3.6,3.8,90,85,8.9,5.3,1004.4,1015.1,,,,,10,6,StNs,7,350,1,,6.2,5,4,3.2,3.9
108,1997-12-06 22:00,7.4,,3.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-06 23:00,7.5,,3.2,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 00:00,7.4,2.5,4.5,90,85,8.8,5.1,1003.4,1014.1,,,,,10,6,StNs,7,300,,,,,,,
108,1997-12-07 01:00,,,2.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 02:00,,,2.8,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 03:00,7.8,1.6,3.2,90,85,8.9,5.3,1002.7,1013.4,,,,,10,5,StNs,7,250,1,,6.3,5.7,4.8,3.9,4.4
108,1997-12-07 04:00,7.6,,2.8,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 05:00,7.3,,3.7,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 06:00,6.8,3.5,3.5,90,85,8.5,4.6,1002.1,1012.7,,,,,10,3,StNs,8,400,,,,,,,
108,1997-12-07 07:00,6.5,,4.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 08:00,6.3,,3.7,70,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-07 09:00,6.2,.8,3.5,70,85,8.1,3.9,1003.4,1014.1,0,.01,,,10,5,StNs,7,450,1,,5.3,5.4,5.2,4.9,5
108,1997-12-07 10:00,6,,4.3,70,,,,,,0,.06,,,,,,,,,,,,,,
108,1997-12-07 11:00,5.9,,3.3,70,,,,,,0,.08,,,,,,,,,,,,,,
108,1997-12-07 12:00,5.8,1.7,3.3,70,85,7.8,3.4,1003.9,1014.6,0,.15,,,10,5,StNs,6,450,,,,,,,
108,1997-12-07 13:00,5.9,,3,70,,,,,,0,.14,,,,,,,,,,,,,,
108,1997-12-07 14:00,5.8,,2.5,70,,,,,,0,.19,,,,,,,,,,,,,,
108,1997-12-07 15:00,5.8,.6,2.5,70,82,7.5,2.9,1004,1014.7,0,.18,,,10,3,StAs,8,700,1,,6.5,6.4,5.7,5.2,5.4
108,1997-12-07 16:00,6,,1.7,50,,,,,,0,.11,,,,,,,,,,,,,,
108,1997-12-07 17:00,5.8,,2,70,,,,,,0,.02,,,,,,,,,,,,,,
108,1997-12-07 18:00,5.2,0,2.3,90,80,7.1,2.1,1005.8,1016.6,,0,,,10,4,StSc,7,1200,,,,,,,
108,1997-12-07 19:00,5.2,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 20:00,5.4,,.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 21:00,5.5,,1,70,70,6.4,.6,1007.5,1018.3,,,,,10,4,StSc,7,2000,1,,4.5,5,5.1,5.3,5.7
108,1997-12-07 22:00,5.6,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-07 23:00,5.3,,0,0,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 00:00,5.4,,1.2,50,65,5.8,-.7,1007.9,1018.7,,,,,10,6,StAs,8,1000,,,,,,,
108,1997-12-08 01:00,,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 02:00,,,1,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 03:00,4.3,,1.8,90,81,6.7,1.3,1006.9,1017.6,,,,,10,6,StAs,7,1000,1,,3.8,4.5,5,5.2,5.8
108,1997-12-08 04:00,,,1.2,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 05:00,,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 06:00,4.2,.2,.8,50,84,6.9,1.7,1006.7,1017.5,,,,,10,7,StAs,7,600,,,,,,,
108,1997-12-08 07:00,4.1,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 08:00,3.8,,4.8,270,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-08 09:00,2.8,2.1,5.2,290,86,6.4,.6,1007.1,1017.9,0,.03,,,10,5,StSc,5,400,2,,3.5,4.2,4.7,5.2,5.8
108,1997-12-08 10:00,2.8,,4.7,290,,,,,,0,.06,,,,,,,,,,,,,,
108,1997-12-08 11:00,2.4,,4.3,290,,,,,,0,.1,,,,,,,,,,,,,,
108,1997-12-08 12:00,1.4,2.1,6.2,290,85,5.7,-.9,1006.6,1017.5,0,.15,,,10,5,StSc,6,200,,,,,,,
108,1997-12-08 13:00,1.5,,4.8,270,,,,,,0,.2,,,,,,,,,,,,,,
108,1997-12-08 14:00,1.2,,4.7,290,,,,,,0,.2,,,,,,,,,,,,,,
108,1997-12-08 15:00,2.1,.5,4.7,290,61,4.4,-4.4,1005.8,1016.7,.5,.46,,,6,4,StSc,7,1000,1,,4.8,4.2,4.4,5.1,5.8
108,1997-12-08 16:00,1.5,,5.7,290,,,,,,0,.29,,,,,,,,,,,,,,
108,1997-12-08 17:00,.6,,7,320,,,,,,0,.04,,,,,,,,,,,,,,
108,1997-12-08 18:00,-.2,,7,290,58,3.5,-7.4,1007.7,1018.6,,0,,,9,4,StSc,7,1000,,,,,,,
108,1997-12-08 19:00,-.8,,5.7,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 20:00,-1,,2.7,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 21:00,-1.2,,6,290,56,3.1,-9,1010,1021,,,,,10,6,StSc,6,700,4,,-.2,1.4,3,4.5,5.6
108,1997-12-08 22:00,-1.4,,6.2,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-08 23:00,-1.5,,3.8,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 00:00,-1.6,0,3.5,290,60,3.3,-8.2,1010.7,1021.7,,,,,10,5,StSc,7,700,,,,,,,
108,1997-12-09 01:00,,,2.8,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 02:00,,,3.7,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 03:00,-2.7,,4.8,320,64,3.2,-8.6,1011.7,1022.9,,,,,10,6,StSc,6,500,4,,-.5,1.1,2.4,3.8,5.2
108,1997-12-09 04:00,,,4.2,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 05:00,-2.9,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 06:00,-3.6,0,4.2,320,70,3.2,-8.6,1012.2,1023.4,,,,,8,6,StSc,7,700,,,,,,,
108,1997-12-09 07:00,-4,,3,340,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 08:00,-4.2,,3,340,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-09 09:00,-4.3,,4,320,62,2.8,-10.3,1014.5,1025.6,.8,.22,,,3,3,Sc,8,1000,4,,-1.4,.7,2.2,3.5,4.9
108,1997-12-09 10:00,-4.1,,4.5,320,,,,,,1,.48,,,,,,,,,,,,,,
108,1997-12-09 11:00,-4,,4.2,340,,,,,,1,1.06,,,,,,,,,,,,,,
108,1997-12-09 12:00,-3.1,,6,340,39,1.9,-15.1,1014.4,1025.5,1,1.52,,,0,0,,,1800,,,,,,,
108,1997-12-09 13:00,-2.5,,4.7,290,,,,,,1,1.59,,,,,,,,,,,,,,
108,1997-12-09 14:00,-2.4,,5.3,290,,,,,,1,1.47,,,,,,,,,,,,,,
108,1997-12-09 15:00,-2.7,,5,320,39,1.9,-15.1,1013.7,1024.8,.8,1,,,4,4,Sc,10,1800,4,,1.5,2.2,2.6,3.3,4.7
108,1997-12-09 16:00,-3,,5.3,320,,,,,,.5,.64,,,,,,,,,,,,,,
108,1997-12-09 17:00,-4.2,,4.5,320,,,,,,0,.08,,,,,,,,,,,,,,
108,1997-12-09 18:00,-4.9,,4.7,320,36,1.6,-17.1,1015.1,1026.4,,0,,,0,0,,,2000,,,,,,,
108,1997-12-09 19:00,-5.5,,6.2,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 20:00,-6.3,,4.7,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 21:00,-7.1,,3.7,320,32,1.2,-20.5,1015.8,1027.1,,,,,0,0,,,2500,4,,-4.6,.3,2,3.2,4.7
108,1997-12-09 22:00,-7.3,,3.7,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-09 23:00,-7.5,,4.3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 00:00,-7.9,,3.5,320,42,1.4,-18.7,1015.3,1026.7,,,,,1,1,Sc,12,2500,,,,,,,
108,1997-12-10 01:00,,,2.3,340,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 02:00,,,4,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 03:00,-10,,4.2,290,32,1,-22.6,1015.5,1027,,,,,0,0,,,2500,4,,-10.5,-2.4,1,2.7,4.2
108,1997-12-10 04:00,-10.5,,.3,20,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 05:00,-11.1,,1.3,360,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 06:00,-11.2,,.8,290,33,.9,-23.8,1015.3,1026.9,,,,,0,0,,,2000,,,,,,,
108,1997-12-10 07:00,-11,,1.3,320,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 08:00,-10.8,,2.7,360,,,,,,.1,0,,,,,,,,,,,,,,
108,1997-12-10 09:00,-10.2,,2,320,40,1.1,-21.5,1016.4,1027.9,1,.2,,,0,0,,,2000,4,,-7.2,-3.8,.2,2.3,4.9
108,1997-12-10 10:00,-9.2,,2,340,,,,,,1,.55,,,,,,,,,,,,,,
108,1997-12-10 11:00,-7.8,,3.5,320,,,,,,1,1.18,,,,,,,,,,,,,,
108,1997-12-10 12:00,-6.5,,5.3,290,32,1.2,-20.5,1015.4,1026.7,1,1.48,,,0,0,,,1000,,,,,,,
108,1997-12-10 13:00,-5.7,,4.3,290,,,,,,1,1.57,,,,,,,,,,,,,,
108,1997-12-10 14:00,-4.5,,4.5,270,,,,,,1,1.45,,,,,,,,,,,,,,
108,1997-12-10 15:00,-4.5,,3.3,320,34,1.4,-18.7,1012.9,1024,1,1.07,,,1,1,Sc,12,1200,1,,1.8,0,.3,2,3.6
108,1997-12-10 16:00,-4.1,,3,250,,,,,,1,.63,,,,,,,,,,,,,,
108,1997-12-10 17:00,-4.7,,2,290,,,,,,0,.16,,,,,,,,,,,,,,
108,1997-12-10 18:00,-5.7,,1.8,290,48,2,-14.5,1013.1,1024.4,,0,,,3,3,Ac,38,1500,,,,,,,
108,1997-12-10 19:00,-5.6,,1,270,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 20:00,-5.9,,.3,200,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 21:00,-5.6,,1.5,180,57,2.3,-12.7,1011.8,1023.1,,,,,1,1,Ac,40,1000,4,,-6.3,-.8,.3,1.8,3.3
108,1997-12-10 22:00,-5.3,,2,140,,,,,,,,,,,,,,,,,,,,,
108,1997-12-10 23:00,-5.4,,2.5,140,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 00:00,-5.2,0,1.3,140,63,2.6,-11.2,1010.6,1021.7,,,,,10,6,StNs,7,450,,,,,,,
108,1997-12-11 01:00,,,1,140,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 02:00,,,1.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 03:00,-5,.6,2,70,84,3.5,-7.4,1007.7,1018.9,,,.8,.8,9,5,StSc,7,400,17,,-1.4,-1.2,0,1.6,3.2
108,1997-12-11 04:00,-4.7,,1.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 05:00,-4.4,,1.7,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 06:00,-3.5,1.9,1.2,340,86,4.1,-5.4,1006.4,1017.3,,,4,3.2,10,8,StNs,6,150,,,,,,,
108,1997-12-11 07:00,-3.9,,.3,90,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 08:00,-3.6,,2.8,320,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-11 09:00,-4.3,.3,3.3,320,81,3.6,-7.1,1008.8,1020,0,.01,3.6,.8,7,4,ScAs,8,1000,17,,-.9,-.4,.3,1.7,3.1
108,1997-12-11 10:00,-4.1,,3.2,290,,,,,,1,.1,,,,,,,,,,,,,,
108,1997-12-11 11:00,-3.6,,4.3,320,,,,,,1,.27,,,,,,,,,,,,,,
108,1997-12-11 12:00,-3.1,,4.7,290,51,2.4,-12.2,1010.7,1021.9,1,.37,3,,3,3,Sc,12,1500,,,,,,,
108,1997-12-11 13:00,-3.4,,5.3,340,,,,,,1,.46,,,,,,,,,,,,,,
108,1997-12-11 14:00,-3,,6,320,,,,,,1,.42,,,,,,,,,,,,,,
108,1997-12-11 15:00,-2.5,,5.3,290,37,1.9,-15.1,1011.6,1022.6,1,.5,2.1,,0,0,,,2000,17,,0,0,.3,1.6,3.1
108,1997-12-11 16:00,-3.1,,5.3,320,,,,,,1,.48,,,,,,,,,,,,,,
108,1997-12-11 17:00,-4,,3.7,320,,,,,,0,.22,,,,,,,,,,,,,,
108,1997-12-11 18:00,-4.9,,4.8,320,49,2.1,-13.9,1014.1,1025.3,,0,1.6,,0,0,,,2500,,,,,,,
108,1997-12-11 19:00,-5.5,,5,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 20:00,-6.1,,4,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 21:00,-6.6,,3.7,290,49,1.9,-15.1,1016,1027.4,,,1.5,,0,0,,,2000,17,,-3.1,-1,.2,1.3,2.8
108,1997-12-11 22:00,-6.8,,3,290,,,,,,,,,,,,,,,,,,,,,
108,1997-12-11 23:00,-7.1,,1.5,20,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 00:00,-7.3,,1.7,20,54,2,-14.5,1015.8,1027.1,,,1.5,,0,0,,,2000,,,,,,,
108,1997-12-12 01:00,,,.5,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 02:00,,,.8,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 03:00,-7.6,,0,0,68,2.3,-12.7,1016.2,1027.7,,,1.5,,1,1,Ac,35,2000,17,,-4.8,-1.7,.1,1.5,2.9
108,1997-12-12 04:00,,,1,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 05:00,-7.5,,1.5,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 06:00,-7.4,0,.8,50,71,2.5,-11.7,1015.8,1027.1,,,1.4,0,10,10,St,9,1000,,,,,,,
108,1997-12-12 07:00,-7.5,,1.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 08:00,-7.7,,1.8,50,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-12 09:00,-7,0,1.5,50,79,2.8,-10.3,1015.8,1027.1,.7,.11,1.4,0,0,0,,,1800,17,,-3.2,-1.5,.1,1.5,2.8
108,1997-12-12 10:00,-5.1,,2,50,,,,,,1,.46,,,,,,,,,,,,,,
108,1997-12-12 11:00,-3,,1.3,70,,,,,,.2,.82,,,,,,,,,,,,,,
108,1997-12-12 12:00,-2.2,,1.5,70,60,3.1,-9,1015.1,1026.3,.2,.8,1,,6,2,StSc,7,500,,,,,,,
108,1997-12-12 13:00,-1.1,,1.3,50,,,,,,.9,1,,,,,,,,,,,,,,
108,1997-12-12 14:00,-.1,,.5,110,,,,,,.2,1.02,,,,,,,,,,,,,,
108,1997-12-12 15:00,.2,,.5,70,58,3.6,-7.1,1013.7,1024.7,0,.49,,,4,3,ScAc,10,600,11,,.2,0,.3,1.5,2.8
108,1997-12-12 16:00,.1,,.5,50,,,,,,0,.25,,,,,,,,,,,,,,
108,1997-12-12 17:00,0,,1,70,,,,,,0,.1,,,,,,,,,,,,,,
108,1997-12-12 18:00,-.8,,1.2,50,66,3.8,-6.4,1014.6,1025.6,,0,,,4,3,ScAc,10,400,,,,,,,
108,1997-12-12 19:00,-1.2,,.3,50,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 20:00,-.8,,1.3,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 21:00,-.8,,1.3,70,72,4.1,-5.4,1015.1,1026.1,,,,,10,10,St,8,450,11,,-.9,-.4,.3,1.4,2.6
108,1997-12-12 22:00,-1.2,,1.7,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-12 23:00,-2,,.8,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 00:00,-2.5,,1,70,82,4.1,-5.4,1015.7,1026.9,,,,,5,3,StSc,8,450,,,,,,,
108,1997-12-13 01:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 02:00,,,.8,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 03:00,-3.6,,1.3,70,85,3.9,-6,1016.2,1027.4,,,,,4,3,ScAc,10,250,11,,-3.8,-1.6,.1,1.3,2.5
108,1997-12-13 04:00,,,1,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 05:00,,,1.2,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 06:00,-5,,.8,70,87,3.7,-6.7,1015.7,1027,,,,,2,2,Sc,10,250,,,,,,,
108,1997-12-13 07:00,-5.1,,.5,70,,,,,,,,,,,,,,,,,,,,,
108,1997-12-13 08:00,-5.1,,1.2,90,,,,,,0,0,,,,,,,,,,,,,,
108,1997-12-13 09:00,-3.9,,1.2,70,84,3.8,-6.4,1017,1028.2,0,0,,,6,6,Sc,10,300,11,,-2.7,-1.5,0,1.4,2.6
108,1997-12-13 10:00,-2.3,,1.5,90,,,,,,.8,.13,,,,,,,,,,,,,,
108,1997-12-13 11:00,-.9,,1.5,70,,,,,,.9,.49,,,,,,,,,,,,,,
108,1997-12-13 12:00,.2,,1,50,67,4.1,-5.4,1016.7,1027.8,.8,1.12,,,3,3,Sc,10,450,,,,,,,
108,1997-12-13 13:00,1.2,,1,70,,,,,,1,.98,,,,,,,,,,,,,,
108,1997-12-13 14:00,2.5,,1.5,290,,,,,,1,1.25,,,,,,,,,,,,,,
