지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1911-07-18 22:00,24.8,,.2,0,93,28.8,,1003.9,,,,,,1,,,,,,,,,,,
108,1911-07-19 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-19 02:00,24.3,,,,83,,,,,,,,,,,,,,,,,,,,
108,1911-07-19 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-19 06:00,25.1,,1.8,110,70,22,,1004.6,,0,,,,10,,,,,,,,,,,
108,1911-07-19 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 08:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-19 09:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-19 10:00,29.1,,,,60,,,,,.5,,,,,,,,,,,,,,,
108,1911-07-19 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-19 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-19 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 14:00,28.7,,4.5,110,71,27.6,,1002.3,,0,,,,10,,,,,,,,,,,
108,1911-07-19 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 18:00,28.6,,,,74,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-19 22:00,26.1,,7.3,160,83,27.9,,1002.3,,,,,,10,,,,,,,,,,,
108,1911-07-20 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-20 02:00,26.6,,,,75,,,,,,,,,,,,,,,,,,,,
108,1911-07-20 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-20 06:00,25.6,,8,230,84,27.3,,1002.6,,0,,,,10,,,,,,,,,,,
108,1911-07-20 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 10:00,25.1,,,,94,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 14:00,24.2,,10.6,230,95,28.4,,1002.6,,0,,,,10,,,,,,,,,,,
108,1911-07-20 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 18:00,23.2,,,,96,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-20 22:00,22.7,,3.8,250,98,26.8,,1003.8,,,,,,10,,,,,,,,,,,
108,1911-07-21 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-21 02:00,22.7,,,,99,,,,,,,,,,,,,,,,,,,,
108,1911-07-21 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-21 06:00,22.8,,.2,0,99,27.2,,1003.5,,0,,,,10,,,,,,,,,,,
108,1911-07-21 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-21 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-21 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-21 10:00,25.6,,,,85,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-21 11:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-07-21 12:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-07-21 13:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-07-21 14:00,28.4,,5.1,270,75,28.8,,1002.3,,1,,,,9,,,,,,,,,,,
108,1911-07-21 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-21 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-21 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-21 18:00,25.4,,,,90,,,,,0,,,,,,,,,,,,,,,
108,1911-07-21 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-21 22:00,24.1,,2.4,290,92,27.3,,1002.3,,,,,,10,,,,,,,,,,,
108,1911-07-22 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-22 02:00,23,,,,96,,,,,,,,,,,,,,,,,,,,
108,1911-07-22 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-22 06:00,21.6,,1.8,50,97,24.7,,1001.9,,0,,,,10,,,,,,,,,,,
108,1911-07-22 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-22 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-22 09:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-07-22 10:00,25.8,,,,76,,,,,0,,,,,,,,,,,,,,,
108,1911-07-22 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-22 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-22 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-22 14:00,27.7,,5.3,70,64,23.7,,1001.7,,.7,,,,8,,,,,,,,,,,
108,1911-07-22 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-22 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-22 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-22 18:00,27.8,,,,58,,,,,1,,,,,,,,,,,,,,,
108,1911-07-22 19:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-22 22:00,24.4,,6.2,90,62,18.8,,1003,,,,,,0,,,,,,,,,,,
108,1911-07-23 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-23 02:00,21.8,,,,69,,,,,,,,,,,,,,,,,,,,
108,1911-07-23 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-23 06:00,20,,3,90,83,19.2,,1003.3,,.2,,,,1,,,,,,,,,,,
108,1911-07-23 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 10:00,24.5,,,,64,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 14:00,27.2,,2,20,52,19.1,,1002.2,,1,,,,1,,,,,,,,,,,
108,1911-07-23 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-23 18:00,27,,,,55,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-23 19:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-23 22:00,23.1,,2,270,86,24.1,,1001.3,,,,,,2,,,,,,,,,,,
108,1911-07-24 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-24 02:00,22.1,,,,94,,,,,,,,,,,,,,,,,,,,
108,1911-07-24 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-24 06:00,22,,.2,0,97,25.3,,999,,0,,,,10,,,,,,,,,,,
108,1911-07-24 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 10:00,22.6,,,,94,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-07-24 12:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-24 13:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-24 14:00,26.3,,5.8,270,68,23.1,,997.4,,.5,,,,10,,,,,,,,,,,
108,1911-07-24 15:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-24 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-24 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 18:00,24.1,,,,80,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-24 22:00,23.2,,1.4,290,83,23.5,,996.6,,,,,,10,,,,,,,,,,,
108,1911-07-25 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-25 02:00,22.1,,,,94,,,,,,,,,,,,,,,,,,,,
108,1911-07-25 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-25 06:00,21.9,,.2,0,98,25.3,,995.5,,0,,,,10,,,,,,,,,,,
108,1911-07-25 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 10:00,22.7,,,,95,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 13:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 14:00,24.2,,1.6,90,85,25.3,,994.5,,0,,,,10,,,,,,,,,,,
108,1911-07-25 15:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 16:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 17:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 18:00,24.7,,,,82,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-25 22:00,23.1,,1.8,250,80,22.5,,995.1,,,,,,10,,,,,,,,,,,
108,1911-07-26 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-26 02:00,20.5,,,,95,,,,,,,,,,,,,,,,,,,,
108,1911-07-26 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-26 06:00,21.4,,.3,0,98,24.7,,995.3,,0,,,,10,,,,,,,,,,,
108,1911-07-26 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-26 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-26 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-26 10:00,21.9,,,,95,,,,,0,,,,,,,,,,,,,,,
108,1911-07-26 11:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-26 12:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-26 13:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-07-26 14:00,26.4,,2.6,290,71,30.5,,996.5,,1,,,,10,,,,,,,,,,,
108,1911-07-26 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-26 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-26 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-26 18:00,27.9,,,,63,,,,,1,,,,,,,,,,,,,,,
108,1911-07-26 19:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-07-26 22:00,22.8,,3.2,270,87,23.9,,999.4,,,,,,4,,,,,,,,,,,
108,1911-07-27 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-27 02:00,20.9,,,,96,,,,,,,,,,,,,,,,,,,,
108,1911-07-27 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-27 06:00,19.8,,0,0,99,22.5,,1002.1,,0,,,,10,,,,,,,,,,,
108,1911-07-27 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-27 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-27 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-27 10:00,23,,,,82,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-27 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-27 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-27 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-27 14:00,28.1,,.4,0,60,22.5,,1003.5,,.4,,,,5,,,,,,,,,,,
108,1911-07-27 15:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-27 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-27 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-27 18:00,29.5,,,,45,,,,,1,,,,,,,,,,,,,,,
108,1911-07-27 19:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-27 22:00,23.5,,.9,140,87,24.9,,1005.8,,,,,,0,,,,,,,,,,,
108,1911-07-28 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-28 02:00,20.9,,,,96,,,,,,,,,,,,,,,,,,,,
108,1911-07-28 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-28 06:00,20.3,,.5,70,97,22.8,,1006.9,,0,,,,9,,,,,,,,,,,
108,1911-07-28 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-28 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-28 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-28 10:00,25.6,,,,74,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-28 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-28 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-28 13:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-28 14:00,28.9,,3.4,270,62,24.4,,1005.4,,.5,,,,9,,,,,,,,,,,
108,1911-07-28 15:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-28 16:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-28 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-28 18:00,27.7,,,,56,,,,,1,,,,,,,,,,,,,,,
108,1911-07-28 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-28 22:00,23.2,,3.7,270,84,23.7,,1004.6,,,,,,10,,,,,,,,,,,
108,1911-07-29 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-29 02:00,20.7,,,,92,,,,,,,,,,,,,,,,,,,,
108,1911-07-29 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-29 06:00,20.8,,1,270,96,23.2,,1002.7,,0,,,,10,,,,,,,,,,,
108,1911-07-29 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-29 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-29 09:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-29 10:00,23.5,,,,78,,,,,0,,,,,,,,,,,,,,,
108,1911-07-29 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-07-29 12:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-07-29 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-29 14:00,27.1,,.1,0,56,20,,999.8,,.6,,,,10,,,,,,,,,,,
108,1911-07-29 15:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-29 16:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-07-29 17:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-29 18:00,26,,,,69,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-29 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-29 22:00,22.1,,2.9,270,88,23.1,,1000.7,,,,,,0,,,,,,,,,,,
108,1911-07-30 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-30 02:00,20.8,,,,96,,,,,,,,,,,,,,,,,,,,
108,1911-07-30 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-30 06:00,19.8,,0,0,97,35.5,,1002.7,,0,,,,9,,,,,,,,,,,
108,1911-07-30 07:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-07-30 08:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-30 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-30 10:00,25.5,,,,64,,,,,1,,,,,,,,,,,,,,,
108,1911-07-30 11:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-30 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-30 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-30 14:00,28.5,,2.2,140,53,20.5,,1001.9,,.5,,,,7,,,,,,,,,,,
108,1911-07-30 15:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-07-30 16:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-30 17:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-07-30 18:00,26.8,,,,63,,,,,1,,,,,,,,,,,,,,,
108,1911-07-30 19:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-30 22:00,23.2,,.2,0,80,22.4,,1002.6,,,,,,0,,,,,,,,,,,
108,1911-07-31 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-31 02:00,21,,,,95,,,,,,,,,,,,,,,,,,,,
108,1911-07-31 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-07-31 06:00,20.9,,1.2,110,94,22.9,,1001.8,,.4,,,,3,,,,,,,,,,,
108,1911-07-31 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 10:00,27.3,,,,62,,,,,.9,,,,,,,,,,,,,,,
108,1911-07-31 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 12:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-07-31 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 14:00,29.6,,3.5,140,51,21.2,,1000.9,,1,,,,3,,,,,,,,,,,
108,1911-07-31 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-07-31 16:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-31 17:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-07-31 18:00,29.9,,,,53,,,,,.5,,,,,,,,,,,,,,,
108,1911-07-31 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-07-31 22:00,24.9,,1.7,230,80,24.8,,1002.6,,,,,,6,,,,,,,,,,,
108,1911-08-01 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-01 02:00,23,,,,94,,,,,,,,,,,,,,,,,,,,
108,1911-08-01 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-01 06:00,21.9,,.2,0,97,25.2,,1004.2,,0,,,,8,,,,,,,,,,,
108,1911-08-01 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-01 08:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-08-01 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 10:00,26.8,,,,71,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 12:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-08-01 13:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-01 14:00,28.8,,3.9,290,62,24.4,,1004.6,,1,,,,10,,,,,,,,,,,
108,1911-08-01 15:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-08-01 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 18:00,29,,,,63,,,,,1,,,,,,,,,,,,,,,
108,1911-08-01 19:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-08-01 22:00,24.6,,3,270,80,25.3,,1006.1,,,,,,8,,,,,,,,,,,
108,1911-08-02 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-02 02:00,23,,,,93,,,,,,,,,,,,,,,,,,,,
108,1911-08-02 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-02 06:00,23,,.4,0,93,25.9,,1006.2,,0,,,,9,,,,,,,,,,,
108,1911-08-02 07:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-02 08:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-02 09:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-08-02 10:00,26.8,,,,65,,,,,.7,,,,,,,,,,,,,,,
108,1911-08-02 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-02 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-02 13:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-02 14:00,28,,5.4,250,59,21.9,,1005.3,,.5,,,,10,,,,,,,,,,,
108,1911-08-02 15:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-08-02 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-02 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-02 18:00,25.4,,,,75,,,,,0,,,,,,,,,,,,,,,
108,1911-08-02 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-02 22:00,23.5,,1.2,200,82,23.6,,1004.9,,,,,,9,,,,,,,,,,,
108,1911-08-03 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-03 02:00,20.1,,,,94,,,,,,,,,,,,,,,,,,,,
108,1911-08-03 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-03 06:00,19.6,,.1,0,98,22.1,,1004.6,,.1,,,,2,,,,,,,,,,,
108,1911-08-03 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-03 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-03 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-03 10:00,26,,,,65,,,,,.9,,,,,,,,,,,,,,,
108,1911-08-03 11:00,,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1911-08-03 12:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-03 13:00,,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1911-08-03 14:00,28.8,,2.1,340,54,20.9,,1002.2,,.8,,,,7,,,,,,,,,,,
108,1911-08-03 15:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-08-03 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-08-03 17:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-03 18:00,28.3,,,,55,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-03 19:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-03 22:00,23.5,,1.3,70,84,24.1,,1002.7,,,,,,8,,,,,,,,,,,
108,1911-08-04 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-04 02:00,22.4,,,,82,,,,,,,,,,,,,,,,,,,,
108,1911-08-04 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-04 06:00,20.1,,2,50,92,21.5,,1003.1,,.3,,,,3,,,,,,,,,,,
108,1911-08-04 07:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 08:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 09:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 10:00,25.3,,,,61,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 11:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 12:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 13:00,,,,,,,,,,1,,,,,,,,,,,,,,,
108,1911-08-04 14:00,28.3,,1.3,140,52,19.7,,1000.5,,1,,,,4,,,,,,,,,,,
108,1911-08-04 15:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-08-04 16:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-04 17:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-04 18:00,28.9,,,,63,,,,,.6,,,,,,,,,,,,,,,
108,1911-08-04 19:00,,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1911-08-04 22:00,22.7,,.7,270,87,23.7,,1000.3,,,,,,7,,,,,,,,,,,
108,1911-08-05 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-05 02:00,21.9,,,,74,,,,,,,,,,,,,,,,,,,,
108,1911-08-05 03:00,,,,,,,,,,,,,,,,,,,,,,,,,
108,1911-08-05 06:00,20.5,,1.7,50,81,19.5,,1000.9,,0,,,,2,,,,,,,,,,,
108,1911-08-05 07:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-05 08:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-08-05 09:00,,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1911-08-05 10:00,25.2,,,,64,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-05 11:00,,,,,,,,,,0,,,,,,,,,,,,,,,
108,1911-08-05 12:00,,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1911-08-05 13:00,,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1911-08-05 14:00,27.1,,1.2,90,62,22,,999.9,,.1,,,,9,,,,,,,,,,,
108,1911-08-05 15:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-08-05 16:00,,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1911-08-05 17:00,,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1911-08-05 18:00,26.2,,,,62,,,,,.5,,,,,,,,,,,,,,,
108,1911-08-05 19:00,,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1911-08-05 22:00,21.3,,.2,0,95,23.7,,1002.2,,,,,,10,,,,,,,,,,,
108,1911-08-06 00:00,,,,,,,,,,,,,,,,,,,,,,,,,
