지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1939-07-13 11:00,30.8,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-13 12:00,30.6,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-13 13:00,32.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-13 14:00,33.5,,2.2,270,58,29.6,,1000.2,1009.3,1,,,,8,,,,200,,,42.4,,,,
108,1939-07-13 15:00,33.6,,,,,,,,,1,,,,,,,,,,,,28.5,29.4,28.9,27.6
108,1939-07-13 16:00,33.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-13 17:00,32.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-13 18:00,31.8,,3.4,270,58,,,,,1,,,,,,,,,,,,,,,
108,1939-07-13 19:00,30.4,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-13 20:00,28.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-13 21:00,27.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-13 22:00,26.2,,1.8,270,83,28.1,,1001.1,1010.5,,,,,0,,,,200,,,26.8,,,,
108,1939-07-13 23:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 00:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 01:00,25.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 02:00,24.7,,1.5,290,89,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 03:00,24.3,,,,,,,,,,,,,,,,,,,,,26,27,27.2,27.2
108,1939-07-14 04:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 05:00,23.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 06:00,23.8,,.1,0,91,26.5,,1001.7,1011,.5,,,,8,,,,50,,,24.4,,,,
108,1939-07-14 07:00,24.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 08:00,27.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 09:00,28.6,,,,,,,,,1,,,,,,,,,,,,33.8,30.9,28.6,27.1
108,1939-07-14 10:00,30.1,,1.5,270,66,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 11:00,30.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 12:00,30.2,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-14 13:00,31.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 14:00,31.7,,4.1,290,59,27.6,,1001.3,1010.5,1,,,,10,,,,200,,,43,,,,
108,1939-07-14 15:00,32,,,,,,,,,1,,,,,,,,,,,,28.6,29.7,29.4,28.3
108,1939-07-14 16:00,30.4,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-14 17:00,30.1,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-14 18:00,29.8,,6.3,270,66,,,,,1,,,,,,,,,,,,,,,
108,1939-07-14 19:00,29.2,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-14 20:00,27.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 21:00,26.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-14 22:00,25.4,,1.6,270,88,28.1,,1002.5,1011.8,,,,,0,,,,200,,,26.5,,,,
108,1939-07-14 23:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 00:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 01:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 02:00,24.2,,1,270,90,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 03:00,24.3,,,,,,,,,,,,,,,,,,,,,26.7,27.6,27.7,27.7
108,1939-07-15 04:00,24.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 05:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 06:00,24.4,,.9,70,91,27.6,,1002.7,1012.1,,,,,10,,,,200,,,26,,,,
108,1939-07-15 07:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 08:00,26.8,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-15 09:00,28.4,,,,,,,,,.9,,,,,,,,,,,,33.1,30.6,28.6,27.5
108,1939-07-15 10:00,28.3,,1.3,270,70,,,,,.5,,,,,,,,,,,,,,,
108,1939-07-15 11:00,29.9,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-15 12:00,30.3,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-15 13:00,31.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-15 14:00,33.1,,2.5,270,56,28.1,,1001.5,1010.6,1,,,,5,,,,200,,,45.9,,,,
108,1939-07-15 15:00,33.2,,,,,,,,,1,,,,,,,,,,,,29,30.2,29.7,28.6
108,1939-07-15 16:00,32.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-15 17:00,32.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-15 18:00,31.8,,4,270,61,,,,,1,,,,,,,,,,,,,,,
108,1939-07-15 19:00,30,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-15 20:00,27.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 21:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-15 22:00,25.4,,2.4,290,85,27.3,,1002.3,1011.7,,,,,0,,,,200,,,26.7,,,,
108,1939-07-15 23:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 00:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 01:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 02:00,24.8,,1.2,290,88,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 03:00,24.4,,,,,,,,,,,,,,,,,,,,,26.4,27.5,27.8,28.1
108,1939-07-16 04:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 05:00,23.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 06:00,23.5,,.4,0,93,26.7,,1003.5,1013,,,,,8,,,,200,,,25,,,,
108,1939-07-16 07:00,24.4,,,,,,,,,0,,,,,,,,,,,,,,,
108,1939-07-16 08:00,25.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 09:00,27,,,,,,,,,.1,,,,,,,,,,,,32.7,30.3,28.6,27.6
108,1939-07-16 10:00,27.9,,.5,140,70,,,,,.1,,,,,,,,,,,,,,,
108,1939-07-16 11:00,29,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-16 12:00,30.7,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-16 13:00,32.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-16 14:00,32.3,,3,320,55,26.1,,1002.7,1011.8,1,,,,10,,,,200,,,44.7,,,,
108,1939-07-16 15:00,32.2,,,,,,,,,1,,,,,,,,,,,,28.9,29.8,29.5,28.4
108,1939-07-16 16:00,32.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-16 17:00,31.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-16 18:00,31,,5.2,270,62,,,,,1,,,,,,,,,,,,,,,
108,1939-07-16 19:00,29.5,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-16 20:00,27.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 21:00,26.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-16 22:00,25.9,,1.3,320,84,27.9,,1004.1,1013.4,,,,,0,,,,200,,,26.4,,,,
108,1939-07-16 23:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 00:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 01:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 02:00,24.1,,1.2,270,95,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 03:00,23.9,,,,,,,,,,,,,,,,,,,,,26,27.3,27.8,27.9
108,1939-07-17 04:00,23.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 05:00,23.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 06:00,23.3,,1.2,250,99,28,,1005.5,1015,,,,,10,,,,5,,,24.9,,,,
108,1939-07-17 07:00,23.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 08:00,24.3,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1939-07-17 09:00,27.3,,,,,,,,,.5,,,,,,,,,,,,33.1,30.3,28.5,27.6
108,1939-07-17 10:00,28.4,,.8,160,73,,,,,.9,,,,,,,,,,,,,,,
108,1939-07-17 11:00,29.8,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-17 12:00,30.4,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-17 13:00,32.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-17 14:00,33.1,,4.3,270,57,28.8,,1005.4,1014.5,1,,,,8,,,,200,,,46.3,,,,
108,1939-07-17 15:00,34.1,,,,,,,,,1,,,,,,,,,,,,29.2,30.3,29.7,28.6
108,1939-07-17 16:00,33.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-17 17:00,32.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-17 18:00,31.5,,4.9,270,68,,,,,1,,,,,,,,,,,,,,,
108,1939-07-17 19:00,29.9,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-17 20:00,27.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 21:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-17 22:00,25.9,,1.5,200,87,28.7,,1005.4,1014.7,,,,,0,,,,200,,,26.1,,,,
108,1939-07-17 23:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 00:00,25.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 01:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 02:00,24.5,,1.2,250,91,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 03:00,24.3,,,,,,,,,,,,,,,,,,,,,26.8,27.7,28,28
108,1939-07-18 04:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 05:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 06:00,24.6,,.1,0,95,29.1,,1005.7,1015,.6,,,,0,,,,50,,,25.7,,,,
108,1939-07-18 07:00,25.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 08:00,27.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 09:00,29.2,,,,,,,,,1,,,,,,,,,,,,31.9,30.6,29,27.9
108,1939-07-18 10:00,31.3,,.8,140,67,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 11:00,32.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 12:00,31.9,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-18 13:00,32.8,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-18 14:00,33.5,,1.4,230,62,32,,1003.1,1012.2,.8,,,,9,,,,200,,,39.1,,,,
108,1939-07-18 15:00,34.8,,,,,,,,,1,,,,,,,,,,,,29.7,30.5,29.9,28.8
108,1939-07-18 16:00,35.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 17:00,34.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 18:00,34.2,,3.5,290,59,,,,,1,,,,,,,,,,,,,,,
108,1939-07-18 19:00,32.1,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-18 20:00,29.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 21:00,28.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-18 22:00,27.6,,2,250,86,31.6,,1002.5,1011.7,,,,,0,,,,200,,,27.7,,,,
108,1939-07-18 23:00,27,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 00:00,26.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 01:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 02:00,25.6,,1,230,88,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 03:00,25.7,,,,,,,,,,,,,,,,,,,,,27.4,28.4,28.5,28.3
108,1939-07-19 04:00,25.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 05:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 06:00,25.1,,1.7,50,93,29.3,,1003,1012.5,.5,,,,2,,,,200,,,25.5,,,,
108,1939-07-19 07:00,26.1,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-19 08:00,28.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 09:00,30.2,,,,,,,,,1,,,,,,,,,,,,35.1,31.9,29.5,28.2
108,1939-07-19 10:00,31.7,,1.8,110,66,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 11:00,31.5,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1939-07-19 12:00,33.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 13:00,34.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 14:00,35.3,,2,270,46,26.4,,1001.3,1010.2,1,,,,7,,,,200,,,47.7,,,,
108,1939-07-19 15:00,35.8,,,,,,,,,1,,,,,,,,,,,,30,31,30.6,29.2
108,1939-07-19 16:00,35.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 17:00,34.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-19 18:00,33.4,,4.5,270,60,,,,,.9,,,,,,,,,,,,,,,
108,1939-07-19 19:00,30.6,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-19 20:00,28.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 21:00,27.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-19 22:00,27.2,,2,290,77,27.6,,1002.9,1012.2,,,,,1,,,,200,,,27.4,,,,
108,1939-07-19 23:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 00:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 01:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 02:00,25.6,,.5,90,83,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 03:00,24.8,,,,,,,,,,,,,,,,,,,,,27.2,28.5,28.8,28.8
108,1939-07-20 04:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 05:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 06:00,24.8,,.1,0,84,26,,1004.1,1013.4,.7,,,,1,,,,100,,,25.4,,,,
108,1939-07-20 07:00,26,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 08:00,28.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 09:00,30.3,,,,,,,,,1,,,,,,,,,,,,34.3,31.6,29.8,28.5
108,1939-07-20 10:00,31.7,,1.3,70,53,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 11:00,32.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 12:00,32.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-20 13:00,34,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 14:00,35.1,,3.6,290,43,24.3,,1001.7,1010.7,1,,,,0,,,,200,,,51.7,,,,
108,1939-07-20 15:00,35.4,,,,,,,,,1,,,,,,,,,,,,30,31.1,30.6,29.5
108,1939-07-20 16:00,35.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 17:00,34.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 18:00,34.2,,3.6,290,49,,,,,1,,,,,,,,,,,,,,,
108,1939-07-20 19:00,33.3,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-20 20:00,30.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 21:00,29.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-20 22:00,28.5,,2.8,320,75,28.9,,1002.2,1011.5,,,,,0,,,,200,,,27.6,,,,
108,1939-07-20 23:00,28.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 00:00,27.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 01:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 02:00,26,,0,0,86,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 03:00,25.5,,,,,,,,,,,,,,,,,,,,,26.9,28.3,28.8,28.9
108,1939-07-21 04:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 05:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 06:00,24.4,,0,0,89,27.1,,1002.2,1011.5,0,,,,0,,,,200,,,23.6,,,,
108,1939-07-21 07:00,25.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 08:00,27.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 09:00,30.1,,,,,,,,,1,,,,,,,,,,,,34.9,31.9,29.8,28.6
108,1939-07-21 10:00,31.5,,.6,180,59,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 11:00,33.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 12:00,34.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 13:00,35.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 14:00,36,,4,270,44,26.1,,999.3,1008.2,1,,,,1,,,,200,,,53.1,,,,
108,1939-07-21 15:00,36.7,,,,,,,,,1,,,,,,,,,,,,30.7,31.5,30.8,29.7
108,1939-07-21 16:00,36.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 17:00,36.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 18:00,36.4,,3.4,290,44,,,,,1,,,,,,,,,,,,,,,
108,1939-07-21 19:00,34.8,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-21 20:00,31.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 21:00,30,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-21 22:00,29.3,,1.5,250,78,31.5,,999.1,1008.2,,,,,0,,,,200,,,28.7,,,,
108,1939-07-21 23:00,28.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 00:00,28.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 01:00,27.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 02:00,27.4,,2.5,70,83,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 03:00,27.7,,,,,,,,,,,,,,,,,,,,,27.7,29,29.3,29.2
108,1939-07-22 04:00,27.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 05:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 06:00,26.4,,1.9,90,69,23.5,,999,1008.3,.7,,,,2,,,,200,,,25.3,,,,
108,1939-07-22 07:00,27.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 08:00,30,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 09:00,31.8,,,,,,,,,1,,,,,,,,,,,,35.5,32.1,30.1,29
108,1939-07-22 10:00,33,,3,90,49,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 11:00,33.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 12:00,34.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 13:00,35.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 14:00,36.1,,2.6,70,39,22.9,,996.6,1005.5,1,,,,10,,,,200,,,52.3,,,,
108,1939-07-22 15:00,36.6,,,,,,,,,1,,,,,,,,,,,,30.5,31.4,30.9,29.9
108,1939-07-22 16:00,37.1,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-22 17:00,35,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-22 18:00,35.2,,4.4,70,41,,,,,1,,,,,,,,,,,,,,,
108,1939-07-22 19:00,34.1,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-22 20:00,32,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 21:00,31.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-22 22:00,30.5,,5,70,46,20,,996.3,1005.4,,,,,10,,,,200,,,28.6,,,,
108,1939-07-22 23:00,29.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 00:00,28.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 01:00,27.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 02:00,27.5,,3.8,70,58,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 03:00,26.9,,,,,,,,,,,,,,,,,,,,,27.4,28.7,29.1,29.3
108,1939-07-23 04:00,26.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 05:00,26.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 06:00,25.9,,3.1,70,64,21.2,,995.9,1005.1,.1,,,,10,,,,200,,,24.5,,,,
108,1939-07-23 07:00,26.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-23 08:00,28.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1939-07-23 09:00,29.6,,,,,,,,,1,,,,,,,,,,,,31,29.9,29.1,28.6
108,1939-07-23 10:00,30,,4.2,70,51,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-23 11:00,30.1,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-23 12:00,30.7,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-23 13:00,31.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 14:00,31.3,,6.3,70,50,22.9,,993.7,1002.7,,,,,10,,,,200,,,36.6,,,,
108,1939-07-23 15:00,31.2,,,,,,,,,.1,,,,,,,,,,,,28.3,29.2,29,28.7
108,1939-07-23 16:00,30.9,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1939-07-23 17:00,30.2,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1939-07-23 18:00,29.7,,8.1,70,55,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 19:00,29,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 20:00,28,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 21:00,27.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-23 22:00,27.6,,6.5,70,59,21.6,,995,1004.2,,,,,10,,,,200,,,27.1,,,,
108,1939-07-23 23:00,27.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 00:00,27.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 01:00,27.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 02:00,26.7,,6.1,70,61,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 03:00,26.2,,,,,,,,,,,,,,,,,,,,,26.1,27.6,28,28.1
108,1939-07-24 04:00,26.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 05:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 06:00,24.8,,4.3,70,79,24.4,,995,1004.3,,,,,10,,,,200,,,24.4,,,,
108,1939-07-24 07:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 08:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 09:00,27.9,,,,,,,,,.4,,,,,,,,,,,,30.1,28.9,28.1,27.7
108,1939-07-24 10:00,27.8,,5.3,70,69,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-24 11:00,29.2,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1939-07-24 12:00,30.1,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1939-07-24 13:00,27.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 14:00,28.4,,3,70,72,27.6,,995.4,1004.5,.2,,,,10,,,,200,,,34.6,,,,
108,1939-07-24 15:00,29.5,,,,,,,,,.2,,,,,,,,,,,,27.2,28.2,28.3,28
108,1939-07-24 16:00,29.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 17:00,28.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 18:00,26.4,,2.8,70,93,,,,,.3,,,,,,,,,,,,,,,
108,1939-07-24 19:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 20:00,26.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 21:00,26.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-24 22:00,26.1,,3.6,70,78,26,,996.5,1005.8,,,,,9,,,,200,,,25.8,,,,
108,1939-07-24 23:00,26.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 00:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 01:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 02:00,25.3,,1,90,78,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 03:00,25.3,,,,,,,,,,,,,,,,,,,,,26.2,26.7,27.1,27.4
108,1939-07-25 04:00,25.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 05:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 06:00,25.2,,.5,50,80,25.3,,997.7,1006.9,,,,,10,,,,200,,,25.7,,,,
108,1939-07-25 07:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 08:00,27.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 09:00,26.9,,,,,,,,,0,,,,,,,,,,,,28.9,28.4,27.8,27.2
108,1939-07-25 10:00,29.4,,3.5,90,67,,,,,.8,,,,,,,,,,,,,,,
108,1939-07-25 11:00,27.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 12:00,27.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 13:00,27.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 14:00,28.9,,3.3,70,70,27.7,,997.9,1007.1,,,,,10,,,,200,,,33.9,,,,
108,1939-07-25 15:00,28.6,,,,,,,,,,,,,,,,,,,,,26.8,27.8,27.8,27.4
108,1939-07-25 16:00,27.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 17:00,26.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 18:00,26.8,,2,70,83,,,,,.1,,,,,,,,,,,,,,,
108,1939-07-25 19:00,27.1,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1939-07-25 20:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 21:00,25.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1939-07-25 22:00,25.7,,2.2,70,83,27.2,,998.7,1008.1,,,,,3,,,,200,,,25.6,,,,
