지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
108,1942-07-09 14:00,32,,3,230,67,31.5,,997.9,1007,1,,,,10,,,,1000,,,40.2,,,,
108,1942-07-09 15:00,31.9,,,,,,,,,1,,,,,,,,,,,,28,28.6,27.9,27
108,1942-07-09 16:00,29.5,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-07-09 17:00,27.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-09 18:00,26.8,,3.5,250,82,,,,,,,,,,,,,,,,,,,,
108,1942-07-09 19:00,26.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-09 20:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-09 21:00,25.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-09 22:00,25.1,,2.7,230,88,27.6,,1000.7,1010.1,,,,,10,,,,200,,,26.8,,,,
108,1942-07-09 23:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 00:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 01:00,23.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 02:00,23.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 03:00,23.9,,,,,,,,,,,,,,,,,,,,,26.2,26.9,26.8,26.6
108,1942-07-10 04:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 05:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 06:00,23.9,,4.5,200,97,28.4,,1000.9,1010.2,,,,,10,,,,200,,,25.3,,,,
108,1942-07-10 07:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 08:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 09:00,24.6,,,,,,,,,,,,,,,,,,,,,29.7,28.1,26.8,26.5
108,1942-07-10 10:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 11:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 12:00,27.5,,3.3,230,79,,,,,.4,,,,,,,,,,,,,,,
108,1942-07-10 13:00,27.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-10 14:00,29.5,,5.7,230,72,29.6,,1001.3,1010.5,1,,,,7,,,,2000,,,40.1,,,,
108,1942-07-10 15:00,28.4,,,,,,,,,1,,,,,,,,,,,,27.4,28.2,27.4,26.8
108,1942-07-10 16:00,28.4,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-10 17:00,28.4,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-10 18:00,27.4,,4,270,79,,,,,.3,,,,,,,,,,,,,,,
108,1942-07-10 19:00,26.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 20:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 21:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-10 22:00,24.7,,1.7,180,91,28.1,,1002.1,1011.4,,,,,9,,,,200,,,26,,,,
108,1942-07-10 23:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 00:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 01:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 02:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 03:00,24.1,,,,,,,,,,,,,,,,,,,,,26,26.7,26.6,26.5
108,1942-07-11 04:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 05:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 06:00,24,,.8,180,95,28,,1003,1012.5,,,,,10,,,,1000,,,25.5,,,,
108,1942-07-11 07:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 08:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 09:00,25.7,,,,,,,,,,,,,,,,,,,,,32.5,29.9,27.3,26.5
108,1942-07-11 10:00,26.8,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1942-07-11 11:00,28.5,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1942-07-11 12:00,29.7,,1.7,320,68,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-11 13:00,30.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-11 14:00,32.2,,1.8,270,62,29.6,,1002.6,1011.7,1,,,,6,,,,2000,,,43.2,,,,
108,1942-07-11 15:00,32,,,,,,,,,1,,,,,,,,,,,,28.7,29.7,28.9,27.9
108,1942-07-11 16:00,31.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-11 17:00,31.3,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-11 18:00,29.8,,3.7,270,67,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 19:00,27.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 20:00,26.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 21:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-11 22:00,25.5,,2.5,270,90,28.9,,1002.1,1011.4,,,,,0,,,,200,,,26.5,,,,
108,1942-07-11 23:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 00:00,24.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 01:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 02:00,23.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 03:00,23.5,,,,,,,,,,,,,,,,,,,,,26.1,26.9,27.3,27.2
108,1942-07-12 04:00,23.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 05:00,23.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 06:00,23.2,,.8,50,98,27.6,,1001.8,1011.3,,,,,10,,,,5,,,25,,,,
108,1942-07-12 07:00,23.9,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-12 08:00,27.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 09:00,29.6,,,,,,,,,.8,,,,,,,,,,,,33.2,31,28.1,27
108,1942-07-12 10:00,29.8,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 11:00,30.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 12:00,30.4,,3,270,59,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 13:00,31.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 14:00,32.5,,2.3,270,48,23.3,,1002.3,1011.3,1,,,,7,,,,2000,,,43.7,,,,
108,1942-07-12 15:00,32.8,,,,,,,,,1,,,,,,,,,,,,28.9,29.8,29.2,28.5
108,1942-07-12 16:00,32.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 17:00,31.7,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-07-12 18:00,32.8,,2.2,290,49,,,,,1,,,,,,,,,,,,,,,
108,1942-07-12 19:00,31.5,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-12 20:00,28.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 21:00,27.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-12 22:00,26.4,,1.2,270,70,24,,1002.1,1011.4,,,,,0,,,,200,,,26.3,,,,
108,1942-07-12 23:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 00:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 01:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 02:00,24.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 03:00,24.3,,,,,,,,,,,,,,,,,,,,,26.2,27.2,27.7,27.7
108,1942-07-13 04:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 05:00,24.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 06:00,23.9,,.7,70,90,26.4,,1003,1012.3,.3,,,,1,,,,200,,,24.3,,,,
108,1942-07-13 07:00,24.8,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-13 08:00,26.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 09:00,29,,,,,,,,,1,,,,,,,,,,,,33.4,30.9,28.2,27.4
108,1942-07-13 10:00,30.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 11:00,30.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 12:00,31.7,,2.3,230,53,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 13:00,33,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 14:00,33,,4,270,52,26,,1002.5,1011.5,1,,,,0,,,,1000,,,47.4,,,,
108,1942-07-13 15:00,33.1,,,,,,,,,1,,,,,,,,,,,,29,30.1,29.6,28.8
108,1942-07-13 16:00,33.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 17:00,32.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-13 18:00,32,,4.5,270,50,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-13 19:00,29.9,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-07-13 20:00,27.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 21:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-13 22:00,26.2,,.8,320,79,26.7,,1001.9,1011.1,,,,,0,,,,200,,,25.2,,,,
108,1942-07-13 23:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 00:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 01:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 02:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 03:00,24.4,,,,,,,,,,,,,,,,,,,,,26.2,27.3,27.8,28.1
108,1942-07-14 04:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 05:00,23.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 06:00,23.4,,.2,0,92,26.3,,1002.9,1012.3,,,,,10,,,,1000,,,23.2,,,,
108,1942-07-14 07:00,24.9,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1942-07-14 08:00,25.5,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-14 09:00,27.3,,,,,,,,,.9,,,,,,,,,,,,32.2,30.6,28.5,27.5
108,1942-07-14 10:00,27.7,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-14 11:00,28.6,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 12:00,29.6,,3,230,63,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 13:00,30.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 14:00,29.6,,2.2,270,64,26.3,,1002.2,1011.4,.9,,,,10,,,,2000,,,38.1,,,,
108,1942-07-14 15:00,29.9,,,,,,,,,.9,,,,,,,,,,,,29.4,30.4,29.7,28.6
108,1942-07-14 16:00,31.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 17:00,30,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 18:00,30.8,,3,250,58,,,,,1,,,,,,,,,,,,,,,
108,1942-07-14 19:00,30.4,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-14 20:00,27.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 21:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-14 22:00,26,,1.7,290,84,28,,1002.9,1012.2,,,,,0,,,,200,,,25.6,,,,
108,1942-07-14 23:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 00:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 01:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 02:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 03:00,24.2,,,,,,,,,,,,,,,,,,,,,26.8,27.8,27.9,28
108,1942-07-15 04:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 05:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 06:00,24.7,,.8,270,91,28.1,,1003.4,1012.7,,,,,10,,,,1000,,,26,,,,
108,1942-07-15 07:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 08:00,26.1,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1942-07-15 09:00,27.1,,,,,,,,,.5,,,,,,,,,,,,34.1,31.7,28.8,27.6
108,1942-07-15 10:00,28,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-15 11:00,27.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-15 12:00,29.2,,4.7,270,66,,,,,1,,,,,,,,,,,,,,,
108,1942-07-15 13:00,31.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-15 14:00,31.3,,3.3,250,59,26.8,,1002.6,1011.7,1,,,,7,,,,2000,,,49.3,,,,
108,1942-07-15 15:00,33,,,,,,,,,1,,,,,,,,,,,,30.3,31.4,30.7,29.2
108,1942-07-15 16:00,32.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-15 17:00,31.5,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-15 18:00,32.6,,2,270,57,,,,,1,,,,,,,,,,,,,,,
108,1942-07-15 19:00,30.6,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-15 20:00,28.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 21:00,27.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-15 22:00,26.6,,2.8,270,84,29.1,,1002.9,1012.2,,,,,0,,,,200,,,25.8,,,,
108,1942-07-15 23:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 00:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 01:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 02:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 03:00,24.6,,,,,,,,,,,,,,,,,,,,,27.7,28.7,28.8,28.7
108,1942-07-16 04:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 05:00,24.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 06:00,24.5,,1,270,93,28.3,,1003.9,1013.4,,,,,10,,,,200,,,25.6,,,,
108,1942-07-16 07:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 08:00,26.5,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-07-16 09:00,29.1,,,,,,,,,1,,,,,,,,,,,,34.3,32.5,29.7,29.1
108,1942-07-16 10:00,29.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-16 11:00,31,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-16 12:00,32.8,,2.7,200,56,,,,,1,,,,,,,,,,,,,,,
108,1942-07-16 13:00,31.1,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-16 14:00,32.7,,3.7,270,54,26.3,,1004.3,1013.4,1,,,,6,,,,2000,,,54,,,,
108,1942-07-16 15:00,32,,,,,,,,,1,,,,,,,,,,,,30.9,31.9,29.7,29.7
108,1942-07-16 16:00,32.7,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-16 17:00,32,,,,,,,,,.8,,,,,,,,,,,,,,,
108,1942-07-16 18:00,30.8,,3.3,270,59,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-16 19:00,28.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 20:00,27.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 21:00,26.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-16 22:00,26.6,,2.8,270,80,27.6,,1001.3,1010.5,,,,,3,,,,200,,,26.2,,,,
108,1942-07-16 23:00,25.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 00:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 01:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 02:00,24.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 03:00,24,,,,,,,,,,,,,,,,,,,,,27.6,28.2,29,29.5
108,1942-07-17 04:00,23.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 05:00,23.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 06:00,23.6,,1.8,230,93,26.8,,1000.6,1009.9,,,,,10,,,,200,,,24.6,,,,
108,1942-07-17 07:00,24.1,,,,,,,,,0,,,,,,,,,,,,,,,
108,1942-07-17 08:00,25.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 09:00,27.1,,,,,,,,,.1,,,,,,,,,,,,33.2,31.5,29.3,28.5
108,1942-07-17 10:00,27.6,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-07-17 11:00,29.6,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-17 12:00,29.8,,4.8,250,61,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-17 13:00,30.7,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-07-17 14:00,31,,5.3,230,63,28.3,,999,1008.2,1,,,,10,,,,2000,,,53.5,,,,
108,1942-07-17 15:00,32.3,,,,,,,,,1,,,,,,,,,,,,30.1,31.3,30.6,29.6
108,1942-07-17 16:00,31.2,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-17 17:00,30.5,,,,,,,,,.9,,,,,,,,,,,,,,,
108,1942-07-17 18:00,29.9,,3,250,63,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-17 19:00,28.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 20:00,26.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 21:00,25.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-17 22:00,25.4,,2.2,250,88,28.1,,998.6,1007.9,,,,,4,,,,200,,,24.8,,,,
108,1942-07-17 23:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 00:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 01:00,25.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 02:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 03:00,24.9,,,,,,,,,,,,,,,,,,,,,28.2,29,28.1,29
108,1942-07-18 04:00,24.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 05:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 06:00,25,,1.5,230,94,29.5,,998.6,1007.9,,,,,10,,,,1000,,,25.8,,,,
108,1942-07-18 07:00,25.7,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-07-18 08:00,26.5,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-07-18 09:00,26.4,,,,,,,,,.4,,,,,,,,,,,,31.7,30.4,29.1,28.4
108,1942-07-18 10:00,27.9,,,,,,,,,.4,,,,,,,,,,,,,,,
108,1942-07-18 11:00,25.7,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1942-07-18 12:00,27.9,,3.8,230,82,,,,,.5,,,,,,,,,,,,,,,
108,1942-07-18 13:00,29.1,,,,,,,,,.3,,,,,,,,,,,,,,,
108,1942-07-18 14:00,29.4,,6.5,230,72,29.2,,997.9,1007.1,.8,,,,10,,,,2000,,,31.5,,,,
108,1942-07-18 15:00,29.8,,,,,,,,,.5,,,,,,,,,,,,29,29.8,29.6,29
108,1942-07-18 16:00,30.5,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-18 17:00,29,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1942-07-18 18:00,28.6,,5.7,230,76,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 19:00,27.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 20:00,26.9,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 21:00,26.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-18 22:00,26.1,,2.5,230,92,30.9,,998.5,1007.8,,,,,8,,,,200,,,27.2,,,,
108,1942-07-18 23:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 00:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 01:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 02:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 03:00,25.8,,,,,,,,,,,,,,,,,,,,,26.8,27.9,28.3,28.2
108,1942-07-19 04:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 05:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 06:00,23.9,,2,250,94,27.6,,999.1,1008.6,,,,,10,,,,1000,,,25.1,,,,
108,1942-07-19 07:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 08:00,24.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 09:00,26.3,,,,,,,,,,,,,,,,,,,,,28.4,28.5,27.9,27.6
108,1942-07-19 10:00,26.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 11:00,25.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 12:00,24.2,,4.2,50,79,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 13:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 14:00,24.9,,3.8,50,77,24,,1001,1010.3,,,,,10,,,,1000,,,29.4,,,,
108,1942-07-19 15:00,24.8,,,,,,,,,0,,,,,,,,,,,,27.1,28.2,28.2,27.7
108,1942-07-19 16:00,25.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-19 17:00,25.5,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-19 18:00,26.5,,1.7,90,74,,,,,.8,,,,,,,,,,,,,,,
108,1942-07-19 19:00,26,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 20:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 21:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-19 22:00,24.8,,.5,0,85,26.3,,1001.8,1011.1,,,,,5,,,,200,,,25.4,,,,
108,1942-07-19 23:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 00:00,24.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 01:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 02:00,24.3,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 03:00,24.4,,,,,,,,,,,,,,,,,,,,,24.7,26.4,26.6,27.1
108,1942-07-20 04:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 05:00,23.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 06:00,23.5,,1.8,270,98,28.1,,1002.6,1011.9,,,,,10,,,,400,,,23.9,,,,
108,1942-07-20 07:00,24.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 08:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 09:00,25.7,,,,,,,,,,,,,,,,,,,,,32.8,30.2,27.8,27
108,1942-07-20 10:00,26.9,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-07-20 11:00,28.2,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-20 12:00,30,,2.7,250,74,,,,,1,,,,,,,,,,,,,,,
108,1942-07-20 13:00,30.9,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-20 14:00,31,,4.3,270,72,32,,1001.8,1011,.7,,,,9,,,,2000,,,43.5,,,,
108,1942-07-20 15:00,31.2,,,,,,,,,.8,,,,,,,,,,,,29,30,29.5,28.6
108,1942-07-20 16:00,31.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-20 17:00,31.4,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-20 18:00,29.1,,3.7,270,69,,,,,.1,,,,,,,,,,,,,,,
108,1942-07-20 19:00,27.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 20:00,26.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 21:00,26.1,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-20 22:00,25.7,,3,270,91,29.9,,1001.8,1011.1,,,,,1,,,,200,,,26.5,,,,
108,1942-07-20 23:00,25.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 00:00,25,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 01:00,24.6,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 02:00,24.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 03:00,24,,,,,,,,,,,,,,,,,,,,,26.6,27.4,27.9,28
108,1942-07-21 04:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 05:00,24,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 06:00,24.2,,.5,0,97,28.9,,999.7,1009,,,,,10,,,,20,,,25.8,,,,
108,1942-07-21 07:00,24.4,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 08:00,24.5,,,,,,,,,.2,,,,,,,,,,,,,,,
108,1942-07-21 09:00,26.5,,,,,,,,,.6,,,,,,,,,,,,31.1,30.5,28.6,27.6
108,1942-07-21 10:00,27.3,,,,,,,,,.5,,,,,,,,,,,,,,,
108,1942-07-21 11:00,29.3,,,,,,,,,1,,,,,,,,,,,,,,,
108,1942-07-21 12:00,30.3,,4.3,230,68,,,,,1,,,,,,,,,,,,,,,
108,1942-07-21 13:00,28.9,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-21 14:00,28.5,,5,270,70,26.9,,998.5,1007.5,.2,,,,10,,,,2000,,,34.9,,,,
108,1942-07-21 15:00,28.4,,,,,,,,,.4,,,,,,,,,,,,28,29.1,29,28.5
108,1942-07-21 16:00,28.4,,,,,,,,,.1,,,,,,,,,,,,,,,
108,1942-07-21 17:00,28.4,,,,,,,,,.7,,,,,,,,,,,,,,,
108,1942-07-21 18:00,28.1,,3.5,270,73,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-21 19:00,27.4,,,,,,,,,.6,,,,,,,,,,,,,,,
108,1942-07-21 20:00,26.2,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 21:00,25.5,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-21 22:00,25.2,,1.7,270,91,28.9,,998.1,1007.4,,,,,7,,,,200,,,25.7,,,,
108,1942-07-21 23:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-22 00:00,24.8,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-22 01:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
108,1942-07-22 02:00,24.7,,,,,,,,,,,,,,,,,,,,,,,,
